episode_id	env_time	agent_id	action
b13338c0-b1fc-418e-9bbc-5e5204adebc0	7	2	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	7	7	1
b13338c0-b1fc-418e-9bbc-5e5204adebc0	8	0	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	8	2	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	8	7	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	9	0	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	9	2	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	9	7	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	10	0	1
b13338c0-b1fc-418e-9bbc-5e5204adebc0	10	2	1
b13338c0-b1fc-418e-9bbc-5e5204adebc0	10	7	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	11	0	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	11	2	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	11	7	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	12	0	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	12	2	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	12	7	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	13	0	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	13	2	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	13	7	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	14	0	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	14	2	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	14	7	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	15	0	1
b13338c0-b1fc-418e-9bbc-5e5204adebc0	15	2	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	15	7	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	16	0	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	16	2	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	16	7	1
b13338c0-b1fc-418e-9bbc-5e5204adebc0	17	0	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	17	2	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	17	7	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	18	0	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	18	2	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	18	7	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	19	0	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	19	1	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	19	2	1
b13338c0-b1fc-418e-9bbc-5e5204adebc0	19	7	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	20	0	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	20	1	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	20	2	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	20	6	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	20	7	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	21	0	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	21	1	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	21	2	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	21	3	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	21	6	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	21	7	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	22	0	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	22	1	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	22	2	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	22	3	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	22	5	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	22	6	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	22	7	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	23	0	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	23	1	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	23	2	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	23	3	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	23	5	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	23	6	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	23	7	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	24	0	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	24	1	1
b13338c0-b1fc-418e-9bbc-5e5204adebc0	24	2	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	24	3	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	24	5	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	24	6	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	24	7	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	25	0	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	25	1	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	25	2	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	25	3	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	25	4	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	25	5	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	25	6	1
b13338c0-b1fc-418e-9bbc-5e5204adebc0	25	7	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	26	0	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	26	1	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	26	2	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	26	3	1
b13338c0-b1fc-418e-9bbc-5e5204adebc0	26	4	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	26	5	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	26	6	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	26	7	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	27	0	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	27	1	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	27	2	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	27	3	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	27	4	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	27	5	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	27	6	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	27	7	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	28	0	3
b13338c0-b1fc-418e-9bbc-5e5204adebc0	28	1	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	28	2	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	28	3	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	28	4	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	28	5	3
b13338c0-b1fc-418e-9bbc-5e5204adebc0	28	6	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	28	7	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	28	9	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	29	0	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	29	1	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	29	2	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	29	3	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	29	4	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	29	5	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	29	6	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	29	7	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	29	9	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	30	0	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	30	1	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	30	2	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	30	3	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	30	4	1
b13338c0-b1fc-418e-9bbc-5e5204adebc0	30	5	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	30	6	1
b13338c0-b1fc-418e-9bbc-5e5204adebc0	30	7	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	30	9	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	31	0	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	31	1	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	31	2	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	31	3	1
b13338c0-b1fc-418e-9bbc-5e5204adebc0	31	4	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	31	5	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	31	6	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	31	7	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	31	9	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	32	0	1
b13338c0-b1fc-418e-9bbc-5e5204adebc0	32	1	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	32	2	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	32	3	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	32	4	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	32	5	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	32	6	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	32	7	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	32	9	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	33	0	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	33	1	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	33	2	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	33	3	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	33	4	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	33	5	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	33	6	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	33	7	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	33	9	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	34	0	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	34	1	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	34	2	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	34	3	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	34	4	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	34	5	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	34	6	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	34	7	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	34	8	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	34	9	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	35	0	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	35	1	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	35	2	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	35	3	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	35	4	1
b13338c0-b1fc-418e-9bbc-5e5204adebc0	35	5	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	35	6	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	35	7	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	35	8	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	35	9	3
b13338c0-b1fc-418e-9bbc-5e5204adebc0	36	0	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	36	1	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	36	2	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	36	3	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	36	4	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	36	5	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	36	6	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	36	7	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	36	8	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	36	9	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	37	0	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	37	1	1
b13338c0-b1fc-418e-9bbc-5e5204adebc0	37	2	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	37	3	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	37	4	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	37	5	1
b13338c0-b1fc-418e-9bbc-5e5204adebc0	37	6	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	37	7	1
b13338c0-b1fc-418e-9bbc-5e5204adebc0	37	8	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	37	9	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	38	0	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	38	1	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	38	2	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	38	3	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	38	4	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	38	5	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	38	6	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	38	7	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	38	8	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	38	9	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	39	0	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	39	1	3
b13338c0-b1fc-418e-9bbc-5e5204adebc0	39	2	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	39	3	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	39	4	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	39	5	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	39	6	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	39	7	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	39	8	1
b13338c0-b1fc-418e-9bbc-5e5204adebc0	39	9	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	40	0	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	40	1	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	40	2	1
b13338c0-b1fc-418e-9bbc-5e5204adebc0	40	3	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	40	4	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	40	5	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	40	6	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	40	7	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	40	8	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	40	9	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	41	0	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	41	1	1
b13338c0-b1fc-418e-9bbc-5e5204adebc0	41	2	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	41	3	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	41	4	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	41	5	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	41	6	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	41	7	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	41	8	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	41	9	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	42	0	1
b13338c0-b1fc-418e-9bbc-5e5204adebc0	42	1	3
b13338c0-b1fc-418e-9bbc-5e5204adebc0	42	2	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	42	3	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	42	4	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	42	5	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	42	6	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	42	7	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	42	8	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	42	9	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	43	0	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	43	1	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	43	2	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	43	3	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	43	4	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	43	5	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	43	6	3
b13338c0-b1fc-418e-9bbc-5e5204adebc0	43	7	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	43	8	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	43	9	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	44	0	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	44	1	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	44	2	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	44	3	3
b13338c0-b1fc-418e-9bbc-5e5204adebc0	44	4	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	44	5	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	44	6	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	44	7	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	44	8	1
b13338c0-b1fc-418e-9bbc-5e5204adebc0	44	9	1
b13338c0-b1fc-418e-9bbc-5e5204adebc0	45	0	3
b13338c0-b1fc-418e-9bbc-5e5204adebc0	45	1	0
b13338c0-b1fc-418e-9bbc-5e5204adebc0	45	2	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	45	3	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	45	4	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	45	5	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	45	6	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	45	7	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	45	8	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	45	9	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	46	0	1
b13338c0-b1fc-418e-9bbc-5e5204adebc0	46	1	0
b13338c0-b1fc-418e-9bbc-5e5204adebc0	46	2	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	46	3	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	46	4	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	46	5	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	46	6	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	46	7	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	46	8	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	46	9	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	47	0	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	47	1	0
b13338c0-b1fc-418e-9bbc-5e5204adebc0	47	2	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	47	3	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	47	4	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	47	5	1
b13338c0-b1fc-418e-9bbc-5e5204adebc0	47	6	1
b13338c0-b1fc-418e-9bbc-5e5204adebc0	47	7	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	47	8	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	47	9	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	48	0	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	48	1	0
b13338c0-b1fc-418e-9bbc-5e5204adebc0	48	2	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	48	3	1
b13338c0-b1fc-418e-9bbc-5e5204adebc0	48	4	3
b13338c0-b1fc-418e-9bbc-5e5204adebc0	48	5	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	48	6	3
b13338c0-b1fc-418e-9bbc-5e5204adebc0	48	7	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	48	8	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	48	9	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	49	0	0
b13338c0-b1fc-418e-9bbc-5e5204adebc0	49	1	0
b13338c0-b1fc-418e-9bbc-5e5204adebc0	49	2	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	49	3	3
b13338c0-b1fc-418e-9bbc-5e5204adebc0	49	4	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	49	5	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	49	6	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	49	7	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	49	8	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	49	9	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	50	0	0
b13338c0-b1fc-418e-9bbc-5e5204adebc0	50	1	0
b13338c0-b1fc-418e-9bbc-5e5204adebc0	50	2	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	50	3	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	50	4	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	50	5	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	50	6	1
b13338c0-b1fc-418e-9bbc-5e5204adebc0	50	7	1
b13338c0-b1fc-418e-9bbc-5e5204adebc0	50	8	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	50	9	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	51	0	0
b13338c0-b1fc-418e-9bbc-5e5204adebc0	51	1	0
b13338c0-b1fc-418e-9bbc-5e5204adebc0	51	2	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	51	3	1
b13338c0-b1fc-418e-9bbc-5e5204adebc0	51	4	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	51	5	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	51	6	3
b13338c0-b1fc-418e-9bbc-5e5204adebc0	51	7	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	51	8	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	51	9	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	52	0	0
b13338c0-b1fc-418e-9bbc-5e5204adebc0	52	1	0
b13338c0-b1fc-418e-9bbc-5e5204adebc0	52	2	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	52	3	3
b13338c0-b1fc-418e-9bbc-5e5204adebc0	52	4	1
b13338c0-b1fc-418e-9bbc-5e5204adebc0	52	5	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	52	6	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	52	7	3
b13338c0-b1fc-418e-9bbc-5e5204adebc0	52	8	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	52	9	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	53	0	0
b13338c0-b1fc-418e-9bbc-5e5204adebc0	53	1	0
b13338c0-b1fc-418e-9bbc-5e5204adebc0	53	2	1
b13338c0-b1fc-418e-9bbc-5e5204adebc0	53	3	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	53	4	3
b13338c0-b1fc-418e-9bbc-5e5204adebc0	53	5	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	53	6	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	53	7	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	53	8	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	53	9	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	54	0	0
b13338c0-b1fc-418e-9bbc-5e5204adebc0	54	1	0
b13338c0-b1fc-418e-9bbc-5e5204adebc0	54	2	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	54	3	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	54	4	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	54	5	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	54	6	0
b13338c0-b1fc-418e-9bbc-5e5204adebc0	54	7	1
b13338c0-b1fc-418e-9bbc-5e5204adebc0	54	8	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	54	9	1
b13338c0-b1fc-418e-9bbc-5e5204adebc0	55	0	0
b13338c0-b1fc-418e-9bbc-5e5204adebc0	55	1	0
b13338c0-b1fc-418e-9bbc-5e5204adebc0	55	2	3
b13338c0-b1fc-418e-9bbc-5e5204adebc0	55	3	0
b13338c0-b1fc-418e-9bbc-5e5204adebc0	55	4	1
b13338c0-b1fc-418e-9bbc-5e5204adebc0	55	5	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	55	6	0
b13338c0-b1fc-418e-9bbc-5e5204adebc0	55	7	3
b13338c0-b1fc-418e-9bbc-5e5204adebc0	55	8	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	55	9	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	56	0	0
b13338c0-b1fc-418e-9bbc-5e5204adebc0	56	1	0
b13338c0-b1fc-418e-9bbc-5e5204adebc0	56	2	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	56	3	0
b13338c0-b1fc-418e-9bbc-5e5204adebc0	56	4	3
b13338c0-b1fc-418e-9bbc-5e5204adebc0	56	5	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	56	6	0
b13338c0-b1fc-418e-9bbc-5e5204adebc0	56	7	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	56	8	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	56	9	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	57	0	0
b13338c0-b1fc-418e-9bbc-5e5204adebc0	57	1	0
b13338c0-b1fc-418e-9bbc-5e5204adebc0	57	2	1
b13338c0-b1fc-418e-9bbc-5e5204adebc0	57	3	0
b13338c0-b1fc-418e-9bbc-5e5204adebc0	57	4	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	57	5	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	57	6	0
b13338c0-b1fc-418e-9bbc-5e5204adebc0	57	7	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	57	8	3
b13338c0-b1fc-418e-9bbc-5e5204adebc0	57	9	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	58	0	0
b13338c0-b1fc-418e-9bbc-5e5204adebc0	58	1	0
b13338c0-b1fc-418e-9bbc-5e5204adebc0	58	2	3
b13338c0-b1fc-418e-9bbc-5e5204adebc0	58	3	0
b13338c0-b1fc-418e-9bbc-5e5204adebc0	58	4	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	58	5	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	58	6	0
b13338c0-b1fc-418e-9bbc-5e5204adebc0	58	7	0
b13338c0-b1fc-418e-9bbc-5e5204adebc0	58	8	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	58	9	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	59	0	0
b13338c0-b1fc-418e-9bbc-5e5204adebc0	59	1	0
b13338c0-b1fc-418e-9bbc-5e5204adebc0	59	2	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	59	3	0
b13338c0-b1fc-418e-9bbc-5e5204adebc0	59	4	0
b13338c0-b1fc-418e-9bbc-5e5204adebc0	59	5	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	59	6	0
b13338c0-b1fc-418e-9bbc-5e5204adebc0	59	7	0
b13338c0-b1fc-418e-9bbc-5e5204adebc0	59	8	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	59	9	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	60	0	0
b13338c0-b1fc-418e-9bbc-5e5204adebc0	60	1	0
